"","AA","AB","BA","BB"
"EV_absent",0.731777518953308,0.734238229188654,0.719171202763427,0.724919104456961
"EV_present",0.268222481046692,0.265761770811346,0.280828797236573,0.275080895543039
"SD_absent",0.00990465669178558,0.0222611689297715,0.0077199847710359,0.0185941678363065
"SD_present",0.00990465669178558,0.0222611689297715,0.0077199847710359,0.0185941678363065
"post.theta_absent",1463.38072155846,288.380721558459,2436.38072155846,417.380721558459
"post.theta_present",536.381068953491,104.38106895349,951.381068953491,158.38106895349
"opt.theta_absent",59.3807215584592,NA,NA,NA
"opt.theta_present",22.3810689534905,NA,NA,NA
"max.spread_absent",1.00385691159419,NA,NA,NA
"max.spread_present",1.00385691159419,NA,NA,NA
