"","AA","AB","BA","BB"
"EV_absent",0.742396362271788,0.78961813814213,0.759382590249232,0.759484558079027
"EV_present",0.257603637728212,0.21038186185787,0.240617409750768,0.240515441920973
"SD_absent",0.0119579056341563,0.0132694597310331,0.00871013761470717,0.0108021783655445
"SD_present",0.0119579056341563,0.0132694597310331,0.00871013761470717,0.0108021783655445
"post.theta_absent",992.175682282939,744.175682282939,1828.17568228294,1188.17568228294
"post.theta_present",344.274403823098,198.274403823098,579.274403823098,376.274403823098
"opt.theta_absent",42.1756822829393,NA,NA,NA
"opt.theta_present",13.2744038230978,NA,NA,NA
"max.spread_absent",2.64362154510222,NA,NA,NA
"max.spread_present",2.64362154510222,NA,NA,NA
