"","00","01","10","11"
"EV_n",0.733006581428366,0.703234887351861,0.716882464063498,0.720035111480247
"EV_y",0.266993418571634,0.296765112648139,0.283117535936502,0.279964888519753
"SD_n",0.00749544810058429,0.015674014346018,0.0114009031248707,0.0215896691107817
"SD_y",0.00749544810058429,0.015674014346018,0.0114009031248707,0.0215896691107817
"post.theta_n",2552.68020640268,596.680206402677,1118.68020640268,310.680206402677
"post.theta_y",929.799038774661,251.799038774661,441.799038774661,120.799038774661
"opt.theta_n",52.680206402677,NA,NA,NA
"opt.theta_y",20.7990387746606,NA,NA,NA
"max.spread_n",1.71357573874698,NA,NA,NA
"max.spread_y",1.71357573874697,NA,NA,NA
