"","AA","AB","BA","BB"
"EV_absent",0.585688655028529,0.613748616325746,0.573405930016577,0.584686125455433
"EV_present",0.414311344971471,0.386251383674254,0.426594069983423,0.415313874544567
"SD_absent",0.0110952572637532,0.0164678990902368,0.00988147873540194,0.0158454107389375
"SD_present",0.0110952572637532,0.0164678990902368,0.00988147873540194,0.0158454107389375
"post.theta_absent",1153.89240306287,535.892403062872,1435.89240306287,564.892403062872
"post.theta_present",816.254010318935,337.254010318935,1068.25401031894,401.254010318935
"opt.theta_absent",41.8924030628716,NA,NA,NA
"opt.theta_present",29.2540103189354,NA,NA,NA
"max.spread_absent",2.10062514833949,NA,NA,NA
"max.spread_present",2.10062514833949,NA,NA,NA
