"","AA","AB","BA","BB"
"EV_absent",0.710604371730123,0.728973462656671,0.735848123156701,0.72023056754339
"EV_present",0.289395628269877,0.271026537343329,0.264151876843299,0.27976943245661
"SD_absent",0.0151209197169506,0.0102339280754127,0.0126617597643497,0.00911657716664612
"SD_present",0.0151209197169506,0.0102339280754127,0.0126617597643497,0.00911657716664612
"post.theta_absent",638.422482848821,1374.42248284882,891.422482848821,1745.42248284882
"post.theta_present",259.999351081698,510.999351081698,319.999351081698,677.999351081698
"opt.theta_absent",70.4224828488211,NA,NA,NA
"opt.theta_present",26.9993510816976,NA,NA,NA
"max.spread_absent",1.27997090933269,NA,NA,NA
"max.spread_present",1.27997090933269,NA,NA,NA
