"","AA","AB","BA","BB"
"EV_absent",0.724351326491905,0.707806212553612,0.749003725701074,0.717186658209614
"EV_present",0.275648673508095,0.292193787446388,0.250996274298926,0.282813341790386
"SD_absent",0.00693242455225022,0.0140703997067724,0.0154296900547348,0.0296541539011807
"SD_present",0.00693242455225022,0.0140703997067724,0.0154296900547348,0.0296541539011807
"post.theta_absent",3008.70479642242,738.704796422425,590.704796422425,164.704796422425
"post.theta_present",1144.94921977692,304.94921977692,197.94921977692,64.9492197769202
"opt.theta_absent",33.7047964224248,NA,NA,NA
"opt.theta_present",12.9492197769202,NA,NA,NA
"max.spread_absent",1.9728865726511,NA,NA,NA
"max.spread_present",1.9728865726511,NA,NA,NA
