"","00","01","10","11"
"EV_n",0.724519686303032,0.732714457040858,0.718550911145623,0.749844017161504
"EV_y",0.275480313696968,0.267285542959142,0.281449088854377,0.250155982838496
"SD_n",0.00921691085397898,0.0201265877926191,0.00836603289358241,0.0180385818425399
"SD_y",0.00921691085397898,0.0201265877926191,0.00836603289358241,0.0180385818425399
"post.theta_n",1701.51306629319,353.513066293186,2075.51306629319,431.513066293186
"post.theta_y",646.957373447944,128.957373447944,812.957373447944,143.957373447944
"opt.theta_n",48.5130662931863,NA,NA,NA
"opt.theta_y",17.9573734479439,NA,NA,NA
"max.spread_n",1.5737683462744,NA,NA,NA
"max.spread_y",1.57376834627439,NA,NA,NA
