"","AA","AB","BA","BB"
"EV_absent",0.77034196646397,0.785795588223204,0.747341422476955,0.761365132396754
"EV_present",0.22965803353603,0.214204411776796,0.252658577523045,0.238634867603246
"SD_absent",0.0116550896373222,0.0143502671606931,0.00845017188787609,0.0108675893283304
"SD_present",0.0116550896373222,0.0143502671606931,0.00845017188787609,0.0108675893283304
"post.theta_absent",1002.49895481484,641.498954814845,1975.49895481484,1170.49895481484
"post.theta_present",298.869785897184,174.869785897184,667.869785897184,366.869785897184
"opt.theta_absent",51.4989548148449,NA,NA,NA
"opt.theta_present",15.8697858971837,NA,NA,NA
"max.spread_absent",2.30908864089587,NA,NA,NA
"max.spread_present",2.30908864089586,NA,NA,NA
