"","AA","AB","BA","BB"
"EV_absent",0.768442059743756,0.693645444587392,0.754822096324829,0.758066279922446
"EV_present",0.231557940256244,0.306354555412608,0.245177903675171,0.241933720077554
"SD_absent",0.00861109431975248,0.0344855951194231,0.0189256292202044,0.00777144840481749
"SD_present",0.00861109431975248,0.0344855951194231,0.0189256292202044,0.00777144840481749
"post.theta_absent",1843.24991549578,123.249915495776,389.249915495776,2301.24991549578
"post.theta_present",555.434399246736,54.4343992467361,126.434399246736,734.434399246736
"opt.theta_absent",18.2499154957759,NA,NA,NA
"opt.theta_present",6.43439924673613,NA,NA,NA
"max.spread_absent",2.10431266101031,NA,NA,NA
"max.spread_present",2.10431266101031,NA,NA,NA
