"","00","01","10","11"
"EV_n",0.71673342734606,0.722700862150693,0.725771418473738,0.747263599642266
"EV_y",0.28326657265394,0.277299137849307,0.274228581526262,0.252736400357734
"SD_n",0.00916084884044824,0.011485192629686,0.0113821605817806,0.0145243785944412
"SD_y",0.00916084884044824,0.011485192629686,0.0113821605817806,0.0145243785944412
"post.theta_n",1733.24381986917,1097.24381986917,1114.24381986917,668.243819869169
"post.theta_y",685.01065765265,421.01065765265,421.01065765265,226.01065765265
"opt.theta_n",61.2438198691686,NA,NA,NA
"opt.theta_y",23.0106576526503,NA,NA,NA
"max.spread_n",1.77790084020216,NA,NA,NA
"max.spread_y",1.77790084020216,NA,NA,NA
