"","AA","AB","BA","BB"
"EV_absent",0.729445321897842,0.716459158025033,0.726792895074665,0.702968626443765
"EV_present",0.270554678102158,0.283540841974967,0.273207104925335,0.297031373556234
"SD_absent",0.00920838617822682,0.0186435704592506,0.00852930405630746,0.0171556670576898
"SD_present",0.00920838617822682,0.0186435704592506,0.00852930405630746,0.0171556670576898
"post.theta_absent",1697.01956442674,418.019564426745,1983.01956442674,498.019564426745
"post.theta_present",629.4324854836,165.4324854836,745.4324854836,210.4324854836
"opt.theta_absent",57.0195644267447,NA,NA,NA
"opt.theta_present",22.4324854835996,NA,NA,NA
"max.spread_absent",1.35981686154699,NA,NA,NA
"max.spread_present",1.35981686154698,NA,NA,NA
