"","AA","AB","BA","BB"
"EV_absent",0.753023972767502,0.79289360609433,0.756540492753655,0.761338860247334
"EV_present",0.246976027232498,0.20710639390567,0.243459507246345,0.238661139752666
"SD_absent",0.0105631009235909,0.0154968350932593,0.00817090534781436,0.0125655619902887
"SD_present",0.0105631009235909,0.0154968350932593,0.00817090534781435,0.0125655619902887
"post.theta_absent",1254.37939357946,541.379393579464,2086.37939357946,875.379393579464
"post.theta_present",411.410061926697,141.410061926697,671.410061926697,274.410061926697
"opt.theta_absent",43.3793935794641,NA,NA,NA
"opt.theta_present",13.4100619266972,NA,NA,NA
"max.spread_absent",2.12587105487188,NA,NA,NA
"max.spread_present",2.12587105487188,NA,NA,NA
