"","AA","AB","BA","BB"
"EV_absent",0.765589114862662,0.784784830714441,0.761157690393561,0.74492102471539
"EV_present",0.234410885137338,0.215215169285559,0.238842309606439,0.255078975284609
"SD_absent",0.0137238713728088,0.0120259656106004,0.00969076708735624,0.00919410996536812
"SD_present",0.0137238713728088,0.0120259656106004,0.00969076708735624,0.00919410996536812
"post.theta_absent",728.718790583376,915.718790583376,1472.71879058338,1673.71879058338
"post.theta_present",223.12179392402,251.12179392402,462.12179392402,573.12179392402
"opt.theta_absent",51.7187905833763,NA,NA,NA
"opt.theta_present",16.1217939240195,NA,NA,NA
"max.spread_absent",2.63338047642953,NA,NA,NA
"max.spread_present",2.63338047642952,NA,NA,NA
