"","AA","AB","BA","BB"
"EV_absent",0.726659864820886,0.708571416728197,0.737566368220645,0.732130000152303
"EV_present",0.273340135179114,0.291428583271803,0.262433631779355,0.267869999847697
"SD_absent",0.0083735441996189,0.0111238651527656,0.0128359581391364,0.0168370421309253
"SD_present",0.0083735441996189,0.0111238651527656,0.0128359581391364,0.0168370421309254
"post.theta_absent",2057.75555060455,1181.75555060455,865.755550604551,505.755550604551
"post.theta_present",774.044649495622,486.044649495622,308.044649495622,185.044649495623
"opt.theta_absent",60.755550604551,NA,NA,NA
"opt.theta_present",23.0446494956225,NA,NA,NA
"max.spread_absent",1.70705621835925,NA,NA,NA
"max.spread_present",1.70705621835925,NA,NA,NA
