"","AA","AB","BA","BB"
"EV_absent",0.67628190308061,0.737507258945363,0.718389772927659,0.725162344824128
"EV_present",0.32371809691939,0.262492741054637,0.281610227072341,0.274837655175872
"SD_absent",0.0301829669314977,0.0106297705639913,0.0094293996833708,0.0101114943397325
"SD_present",0.0301829669314977,0.0106297705639913,0.0094293996833708,0.0101114943397325
"post.theta_absent",161.840665022057,1262.84066502206,1633.84066502206,1412.84066502206
"post.theta_present",77.4688067896802,449.46880678968,640.46880678968,535.46880678968
"opt.theta_absent",25.8406650220575,NA,NA,NA
"opt.theta_present",10.4688067896802,NA,NA,NA
"max.spread_absent",1.91328908695293,NA,NA,NA
"max.spread_present",1.91328908695293,NA,NA,NA
