"","AA","AB","BA","BB"
"EV_absent",0.584117424520695,0.58007254751583,0.59707950069746,0.557625551653497
"EV_present",0.415882575479305,0.41992745248417,0.40292049930254,0.442374448346503
"SD_absent",0.00834882287264242,0.0143546825520118,0.0140879932818252,0.0245244678365
"SD_present",0.00834882287264242,0.0143546825520118,0.0140879932818252,0.0245244678365
"post.theta_absent",2035.14764931652,685.147649316519,723.147649316519,228.147649316519
"post.theta_present",1448.99366180168,495.993661801677,487.993661801677,180.993661801677
"opt.theta_absent",37.1476493165187,NA,NA,NA
"opt.theta_present",26.9936618016767,NA,NA,NA
"max.spread_absent",1.39497655688556,NA,NA,NA
"max.spread_present",1.39497655688556,NA,NA,NA
