"","AA","AB","BA","BB"
"EV_absent",0.723880679355692,0.744007267165448,0.718567406340851,0.739576383880803
"EV_present",0.276119320644308,0.255992732834552,0.281432593659149,0.260423616119197
"SD_absent",0.00868577912796465,0.0182412936211112,0.00882033470458226,0.0196780612132035
"SD_present",0.00868577912796465,0.0182412936211112,0.00882033470458225,0.0196780612132035
"post.theta_absent",1917.11979152755,425.119791527548,1867.11979152755,367.119791527548
"post.theta_present",731.272196546961,146.272196546961,731.272196546961,129.272196546961
"opt.theta_absent",52.1197915275477,NA,NA,NA
"opt.theta_present",19.2721965469611,NA,NA,NA
"max.spread_absent",1.25555387815966,NA,NA,NA
"max.spread_present",1.25555387815967,NA,NA,NA
