"","00","01","10","11"
"EV_n",0.723533568794103,0.735800716480128,0.698277926166946,0.735397918184115
"EV_y",0.276466431205897,0.264199283519872,0.301722073833054,0.264602081815885
"SD_n",0.00727712501626934,0.0113415040743061,0.017903422114481,0.0259798051655775
"SD_y",0.00727712501626934,0.0113415040743061,0.017903422114481,0.0259798051655775
"post.theta_n",2732.2794464504,1111.2794464504,458.279446450403,211.279446450403
"post.theta_y",1044.02004301797,399.020043017973,198.020043017973,76.0200430179731
"opt.theta_n",36.2794464504026,NA,NA,NA
"opt.theta_y",14.0200430179731,NA,NA,NA
"max.spread_n",1.77049012106718,NA,NA,NA
"max.spread_y",1.77049012106718,NA,NA,NA
