"","00","01","10","11"
"EV_n",0.596999924660524,0.579841101562773,0.581366154751291,0.577666944835833
"EV_y",0.403000075339476,0.420158898437227,0.418633845248709,0.422333055164166
"SD_n",0.0117738184427059,0.0123838785046581,0.0120520078618263,0.0126541683631684
"SD_y",0.0117738184427059,0.0123838785046581,0.0120520078618263,0.0126541683631684
"post.theta_n",1035.54436247586,920.544362475857,973.544362475857,879.544362475857
"post.theta_y",699.03602807395,667.03602807395,701.03602807395,643.03602807395
"opt.theta_n",71.544362475857,NA,NA,NA
"opt.theta_y",51.0360280739497,NA,NA,NA
"max.spread_n",1.1185213430257,NA,NA,NA
"max.spread_y",1.1185213430257,NA,NA,NA
