"","AA","AB","BA","BB"
"EV_absent",0.605815901529603,0.575886555520506,0.586027721132172,0.581135948662936
"EV_present",0.394184098470397,0.424113444479493,0.413972278867828,0.418864051337064
"SD_absent",0.0142787552486395,0.00937440447380579,0.0129514737871468,0.0156231223408872
"SD_present",0.0142787552486395,0.00937440447380579,0.0129514737871468,0.0156231223408872
"post.theta_absent",708.971525520798,1599.9715255208,846.971525520798,578.971525520798
"post.theta_present",461.30400493448,1178.30400493448,598.30400493448,417.30400493448
"opt.theta_absent",52.9715255207977,NA,NA,NA
"opt.theta_present",37.3040049344796,NA,NA,NA
"max.spread_absent",1.75219578867195,NA,NA,NA
"max.spread_present",1.75219578867195,NA,NA,NA
