"","AA","AB","BA","BB"
"EV_absent",0.769786406598864,0.770952496187616,0.752408276266969,0.722432271165683
"EV_present",0.230213593401136,0.229047503812384,0.247591723733031,0.277567728834317
"SD_absent",0.00899420320428385,0.00918600798681144,0.0138821593812464,0.0143214898176507
"SD_present",0.00899420320428385,0.00918600798681144,0.0138821593812464,0.0143214898176507
"post.theta_absent",1685.57373611179,1612.57373611179,726.573736111794,705.573736111794
"post.theta_present",504.090463804571,479.090463804571,239.090463804571,271.090463804571
"opt.theta_absent",36.5737361117938,NA,NA,NA
"opt.theta_present",12.0904638045707,NA,NA,NA
"max.spread_absent",2.85172513449841,NA,NA,NA
"max.spread_present",2.85172513449842,NA,NA,NA
