"","00","01","10","11"
"EV_n",0.720684875060023,0.72504546804431,0.708457704870264,0.761442096654617
"EV_y",0.279315124939977,0.27495453195569,0.291542295129736,0.238557903345383
"SD_n",0.00875259052628712,0.00884940700056395,0.0194026996305399,0.0194201223081227
"SD_y",0.00875259052628712,0.00884940700056396,0.0194026996305399,0.0194201223081227
"post.theta_n",1892.98309564609,1844.98309564609,387.983095646093,365.983095646093
"post.theta_y",733.661587979929,699.661587979929,159.661587979929,114.661587979929
"opt.theta_n",30.9830956460934,NA,NA,NA
"opt.theta_y",11.6615879799288,NA,NA,NA
"max.spread_n",1.93008220856279,NA,NA,NA
"max.spread_y",1.93008220856279,NA,NA,NA
