"","AA","AB","BA","BB"
"EV_absent",0.713872504870966,0.734809212863851,0.734844742270678,0.716592467474847
"EV_present",0.286127495129034,0.265190787136149,0.265155257729322,0.283407532525153
"SD_absent",0.00900390235370997,0.00903615155347113,0.0161991541307417,0.0167192384642927
"SD_present",0.00900390235370997,0.00903615155347113,0.0161991541307417,0.0167192384642927
"post.theta_absent",1797.90584624794,1752.90584624794,544.905846247942,519.905846247942
"post.theta_present",720.619288114695,632.619288114695,196.619288114695,205.619288114695
"opt.theta_absent",61.9058462479415,NA,NA,NA
"opt.theta_present",23.6192881146952,NA,NA,NA
"max.spread_absent",1.64128828201667,NA,NA,NA
"max.spread_present",1.64128828201668,NA,NA,NA
