"","AA","AB","BA","BB"
"EV_absent",0.582874518008578,0.607772803736058,0.575694714678058,0.595316854602611
"EV_present",0.417125481991422,0.392227196263942,0.424305285321942,0.404683145397389
"SD_absent",0.0107203497778076,0.0178813483916688,0.00970482683437171,0.0163559978379532
"SD_present",0.0107203497778076,0.0178813483916688,0.00970482683437171,0.0163559978379532
"post.theta_absent",1232.51897496204,452.518974962038,1492.51897496204,535.518974962038
"post.theta_present",882.033877979629,292.033877979629,1100.03387797963,364.033877979629
"opt.theta_absent",47.5189749620384,NA,NA,NA
"opt.theta_present",33.0338779796293,NA,NA,NA
"max.spread_absent",1.57669244402474,NA,NA,NA
"max.spread_present",1.57669244402473,NA,NA,NA
