"","00","01","10","11"
"EV_n",0.763503829227143,0.746177142058653,0.755646573148458,0.78442538137025
"EV_y",0.236496170772857,0.253822857941347,0.244353426851542,0.21557461862975
"SD_n",0.00972164325533285,0.0243839935245166,0.00735148992077396,0.0168225334346227
"SD_y",0.00972164325533285,0.0243839935245166,0.00735148992077396,0.0168225334346227
"post.theta_n",1457.94055683959,236.94055683959,2580.94055683959,467.94055683959
"post.theta_y",451.598729054222,80.5987290542218,834.598729054222,128.598729054222
"opt.theta_n",39.9405568395905,NA,NA,NA
"opt.theta_y",12.5987290542218,NA,NA,NA
"max.spread_n",1.5675838149901,NA,NA,NA
"max.spread_y",1.5675838149901,NA,NA,NA
