"","AA","AB","BA","BB"
"EV_absent",0.714326725875191,0.740186481301058,0.734550962908182,0.683278631105187
"EV_present",0.285673274124809,0.259813518698942,0.265449037091818,0.316721368894813
"SD_absent",0.0113256951731718,0.0126864388964192,0.00854746267121637,0.0169880059354567
"SD_present",0.0113256951731718,0.0126864388964192,0.00854746267121637,0.0169880059354567
"post.theta_absent",1135.69207994601,883.692079946012,1959.69207994601,511.692079946012
"post.theta_present",454.185547206416,310.185547206416,708.185547206416,237.185547206416
"opt.theta_absent",30.692079946012,NA,NA,NA
"opt.theta_present",12.1855472064161,NA,NA,NA
"max.spread_absent",2.69611216176554,NA,NA,NA
"max.spread_present",2.69611216176553,NA,NA,NA
