"","AA","AB","BA","BB"
"EV_absent",0.718157110827907,0.733774661751841,0.724963140679276,0.719374089640609
"EV_present",0.281842889172093,0.266225338248159,0.275036859320724,0.280625910359391
"SD_absent",0.0118396486881529,0.0101586901359469,0.0122582336937753,0.0103488621707421
"SD_present",0.0118396486881529,0.0101586901359469,0.0122582336937753,0.0103488621707421
"post.theta_absent",1036.25706708032,1388.25706708032,961.25706708032,1355.25706708032
"post.theta_present",406.682160919108,503.682160919108,364.682160919108,528.682160919108
"opt.theta_absent",93.2570670803199,NA,NA,NA
"opt.theta_present",35.6821609191077,NA,NA,NA
"max.spread_absent",1.0010916029861,NA,NA,NA
"max.spread_present",1.0010916029861,NA,NA,NA
