"","AA","AB","BA","BB"
"EV_absent",0.737137376857941,0.723111392784823,0.729943645011559,0.714389650702238
"EV_present",0.262862623142059,0.276888607215177,0.270056354988441,0.285610349297762
"SD_absent",0.012442423118255,0.00802421437040337,0.0180715499130798,0.0118927094701077
"SD_present",0.012442423118255,0.00802421437040337,0.0180715499130798,0.0118927094701077
"post.theta_absent",921.867793372804,2247.8677933728,439.867793372804,1029.8677933728
"post.theta_present",328.737347967715,860.737347967715,162.737347967715,411.737347967715
"opt.theta_absent",67.8677933728045,NA,NA,NA
"opt.theta_present",25.737347967715,NA,NA,NA
"max.spread_absent",1.32162576188834,NA,NA,NA
"max.spread_present",1.32162576188834,NA,NA,NA
