"","00","01","10","11"
"EV_n",0.738812013082556,0.706469148978126,0.722128319506598,0.710183461396299
"EV_y",0.261187986917444,0.293530851021874,0.277871680493402,0.289816538603701
"SD_n",0.0102078386357556,0.0200293376701671,0.00800688337592712,0.0159414876812255
"SD_y",0.0102078386357556,0.0200293376701671,0.00800688337592712,0.0159414876812255
"post.theta_n",1367.4735269508,364.4735269508,2259.4735269508,574.4735269508
"post.theta_y",483.435097619705,151.435097619705,869.435097619705,234.435097619705
"opt.theta_n",49.4735269508003,NA,NA,NA
"opt.theta_y",19.4350976197049,NA,NA,NA
"max.spread_n",1.51236698262108,NA,NA,NA
"max.spread_y",1.51236698262108,NA,NA,NA
