"","AA","AB","BA","BB"
"EV_absent",0.717436156966636,0.733411776525764,0.730877280966397,0.716429392179548
"EV_present",0.282563843033364,0.266588223474236,0.269122719033603,0.283570607820452
"SD_absent",0.00930554150983952,0.0152376269494083,0.00902093924681641,0.0155416900784334
"SD_present",0.00930554150983952,0.0152376269494083,0.00902093924681641,0.0155416900784334
"post.theta_absent",1678.85913362024,616.859133620238,1765.85913362024,601.859133620238
"post.theta_present",661.22244342009,224.22244342009,650.22244342009,238.22244342009
"opt.theta_absent",73.8591336202384,NA,NA,NA
"opt.theta_present",28.2224434200898,NA,NA,NA
"max.spread_absent",1.03709645029215,NA,NA,NA
"max.spread_present",1.03709645029215,NA,NA,NA
