"","AA","AB","BA","BB"
"EV_absent",0.734645885315899,0.720503213857653,0.695836315618769,0.726384606304381
"EV_present",0.265354114684101,0.279496786142347,0.304163684381231,0.273615393695619
"SD_absent",0.0084874222147281,0.00942882661999528,0.0169101175989742,0.0186054406053616
"SD_present",0.0084874222147281,0.00942882661999528,0.0169101175989742,0.0186054406053616
"post.theta_absent",1987.32913441157,1631.32913441157,514.329134411569,416.329134411569
"post.theta_present",717.823339908781,632.823339908781,224.823339908781,156.823339908781
"opt.theta_absent",45.3291344115689,NA,NA,NA
"opt.theta_present",17.8233399087807,NA,NA,NA
"max.spread_absent",2.05118268812585,NA,NA,NA
"max.spread_present",2.05118268812585,NA,NA,NA
