"","AA","AB","BA","BB"
"EV_absent",0.560290805864704,0.594459870685922,0.588880995827944,0.596656330681764
"EV_present",0.439709194135296,0.405540129314078,0.411119004172056,0.403343669318236
"SD_absent",0.0115847795302027,0.00824219875804868,0.0278691599909083,0.0208102164176807
"SD_present",0.0115847795302027,0.00824219875804868,0.0278691599909083,0.0208102164176807
"post.theta_absent",1027.96977681666,2108.96977681666,182.969776816656,330.969776816656
"post.theta_present",806.737782287722,1438.73778228772,127.737782287722,223.737782287722
"opt.theta_absent",31.9697768166557,NA,NA,NA
"opt.theta_present",22.7377822877219,NA,NA,NA
"max.spread_absent",2.40328864111177,NA,NA,NA
"max.spread_present",2.40328864111177,NA,NA,NA
