"","00","01","10","11"
"EV_n",0.757602371790029,0.765694522048195,0.771743630021108,0.740662736716176
"EV_y",0.242397628209971,0.234305477951805,0.228256369978892,0.259337263283824
"SD_n",0.00715840559752894,0.0111243129169953,0.0144835256553091,0.0211170203531951
"SD_y",0.00715840559752894,0.0111243129169953,0.0144835256553091,0.0211170203531951
"post.theta_n",2714.29603220175,1109.29603220175,647.296032201748,318.296032201748
"post.theta_y",868.448865743239,339.448865743239,191.448865743239,111.448865743239
"opt.theta_n",51.2960322017477,NA,NA,NA
"opt.theta_y",16.4488657432389,NA,NA,NA
"max.spread_n",1.21378159625742,NA,NA,NA
"max.spread_y",1.21378159625742,NA,NA,NA
