"","00","01","10","11"
"EV_n",0.762941835965586,0.782641924674505,0.75176196217596,0.7905013850186
"EV_y",0.237058164034415,0.217358075325495,0.24823803782404,0.2094986149814
"SD_n",0.00927411085792812,0.0219892356145749,0.00759303090367126,0.0175641919599725
"SD_y",0.00927411085792812,0.0219892356145749,0.00759303090367126,0.0175641919599725
"post.theta_n",1603.56523446819,274.56523446819,2432.56523446819,423.56523446819
"post.theta_y",498.25322517717,76.2532251771704,803.25322517717,112.25322517717
"opt.theta_n",37.56523446819,NA,NA,NA
"opt.theta_y",11.2532251771704,NA,NA,NA
"max.spread_n",2.02451354528757,NA,NA,NA
"max.spread_y",2.02451354528758,NA,NA,NA
