"","AA","AB","BA","BB"
"EV_absent",0.726209565055424,0.712611368661868,0.735408041207444,0.731759241253411
"EV_present",0.273790434944576,0.287388631338132,0.264591958792556,0.268240758746589
"SD_absent",0.0102644490718436,0.0098820098214012,0.0130637969364083,0.0121158711233398
"SD_present",0.0102644490718436,0.0098820098214012,0.0130637969364083,0.0121158711233398
"post.theta_absent",1369.7481440072,1493.7481440072,837.748144007204,977.748144007204
"post.theta_present",516.412834749203,602.412834749203,301.412834749203,358.412834749203
"opt.theta_absent",77.748144007204,NA,NA,NA
"opt.theta_present",29.4128347492033,NA,NA,NA
"max.spread_absent",1.39170580995972,NA,NA,NA
"max.spread_present",1.39170580995971,NA,NA,NA
