"","00","01","10","11"
"EV_n",0.597894768325253,0.586480558747786,0.581343353022362,0.567274600062397
"EV_y",0.402105231674747,0.413519441252214,0.418656646977638,0.432725399937603
"SD_n",0.0139577016295432,0.00861185767547166,0.0215093488939063,0.0136005792885483
"SD_y",0.0139577016295432,0.00861185767547166,0.0215093488939063,0.0136005792885483
"post.theta_n",737.24076988659,1917.24076988659,305.24076988659,752.24076988659
"post.theta_y",495.820312001876,1351.82031200188,219.820312001876,573.820312001876
"opt.theta_n",47.2407698865897,NA,NA,NA
"opt.theta_y",33.8203120018763,NA,NA,NA
"max.spread_n",1.57120909822558,NA,NA,NA
"max.spread_y",1.57120909822558,NA,NA,NA
