"","AA","AB","BA","BB"
"EV_absent",0.783295878722764,0.761950168749016,0.723972999321649,0.745588185720345
"EV_present",0.216704121277236,0.238049831250984,0.276027000678351,0.254411814279655
"SD_absent",0.0100171206289768,0.00838853914681968,0.0163380902605078,0.0126699845332714
"SD_present",0.0100171206289768,0.00838853914681969,0.0163380902605078,0.0126699845332714
"post.theta_absent",1324.26908400755,1963.26908400755,541.269084007548,880.269084007548
"post.theta_present",366.368030242166,613.368030242166,206.368030242166,300.368030242166
"opt.theta_absent",31.2690840075476,NA,NA,NA
"opt.theta_present",10.3680302421661,NA,NA,NA
"max.spread_absent",3.09546577997283,NA,NA,NA
"max.spread_present",3.09546577997282,NA,NA,NA
