"","AA","AB","BA","BB"
"EV_absent",0.790934675973191,0.755602725575595,0.730177413171001,0.769151733535283
"EV_present",0.209065324026809,0.244397274424405,0.269822586828999,0.230848266464717
"SD_absent",0.010765568944397,0.0116537313050959,0.0106539203508136,0.0102873939269227
"SD_present",0.010765568944397,0.0116537313050959,0.0106539203508136,0.0102873939269227
"post.theta_absent",1127.67710900343,1026.67710900343,1266.67710900343,1289.67710900343
"post.theta_present",298.075412993283,332.075412993283,468.075412993283,387.075412993283
"opt.theta_absent",31.6771090034283,NA,NA,NA
"opt.theta_present",10.0754129932829,NA,NA,NA
"max.spread_absent",4.01142047023822,NA,NA,NA
"max.spread_present",4.01142047023822,NA,NA,NA
