"","00","01","10","11"
"EV_n",0.740063183397613,0.718452662716184,0.724279388411064,0.714816255480701
"EV_y",0.259936816602387,0.281547337283816,0.275720611588936,0.285183744519299
"SD_n",0.011799168400037,0.021160167417678,0.00875595477338237,0.0102886427928543
"SD_y",0.011799168400037,0.021160167417678,0.00875595477338237,0.0102886427928543
"post.theta_n",1021.85241971502,323.852419715022,1885.85241971502,1375.85241971502
"post.theta_y",358.911334838639,126.911334838639,717.911334838639,548.911334838639
"opt.theta_n",59.8524197150219,NA,NA,NA
"opt.theta_y",22.9113348386385,NA,NA,NA
"max.spread_n",1.61271514747997,NA,NA,NA
"max.spread_y",1.61271514747997,NA,NA,NA
