"","AA","AB","BA","BB"
"EV_absent",0.721483289546144,0.72169317473924,0.714243749009111,0.736287164049899
"EV_present",0.278516710453856,0.27830682526076,0.285756250990889,0.263712835950101
"SD_absent",0.0120567636410792,0.0104897684389925,0.0121819123846084,0.0100896190471123
"SD_present",0.0120567636410792,0.0104897684389925,0.0121819123846084,0.0100896190471123
"post.theta_absent",996.616401175514,1316.61640117551,981.616401175514,1403.61640117551
"post.theta_present",384.727305069498,507.727305069498,392.727305069498,502.727305069498
"opt.theta_absent",82.6164011755139,NA,NA,NA
"opt.theta_present",31.7273050694976,NA,NA,NA
"max.spread_absent",1.39359231971623,NA,NA,NA
"max.spread_present",1.39359231971623,NA,NA,NA
