"","AA","AB","BA","BB"
"EV_absent",0.729722291302255,0.726203491446089,0.714025143779447,0.703743822160113
"EV_present",0.270277708697744,0.273796508553911,0.285974856220553,0.296256177839887
"SD_absent",0.00853191020530297,0.00930098700761733,0.0166630646921557,0.0184059186346707
"SD_present",0.00853191020530297,0.00930098700761733,0.0166630646921557,0.0184059186346707
"post.theta_absent",1976.3897011604,1668.3897011604,524.389701160397,432.389701160397
"post.theta_present",732.023793558739,629.023793558739,210.023793558739,182.023793558739
"opt.theta_absent",58.3897011603971,NA,NA,NA
"opt.theta_present",23.0237935587388,NA,NA,NA
"max.spread_absent",1.28053365457761,NA,NA,NA
"max.spread_present",1.28053365457762,NA,NA,NA
