"","AA","AB","BA","BB"
"EV_absent",0.713733757108245,0.70947776352475,0.723565072889755,0.752201043645066
"EV_present",0.286266242891755,0.29052223647525,0.276434927110245,0.247798956354934
"SD_absent",0.0110137372498985,0.0171674677389879,0.00850623418492063,0.0129330932215235
"SD_present",0.0110137372498985,0.0171674677389879,0.00850623418492063,0.0129330932215235
"post.theta_absent",1201.47648698421,495.476486984214,1999.47648698421,837.476486984214
"post.theta_present",481.89140057669,202.89140057669,763.89140057669,275.89140057669
"opt.theta_absent",41.4764869842142,NA,NA,NA
"opt.theta_present",15.8914005766898,NA,NA,NA
"max.spread_absent",2.26447738654298,NA,NA,NA
"max.spread_present",2.26447738654297,NA,NA,NA
