"","AA","AB","BA","BB"
"EV_absent",0.774706359498624,0.769529058210563,0.746913568784265,0.727065266886232
"EV_present",0.225293640501376,0.230470941789437,0.253086431215735,0.272934733113768
"SD_absent",0.00857528933647393,0.0108107751442201,0.0115317919114227,0.0146667495446621
"SD_present",0.00857528933647393,0.0108107751442201,0.0115317919114227,0.0146667495446621
"post.theta_absent",1837.987675496,1166.987675496,1060.987675496,669.987675495998
"post.theta_present",534.508242422517,349.508242422517,359.508242422517,251.508242422517
"opt.theta_absent",37.9876754959979,NA,NA,NA
"opt.theta_present",12.5082424225166,NA,NA,NA
"max.spread_absent",2.80411994957287,NA,NA,NA
"max.spread_present",2.80411994957287,NA,NA,NA
