"","AA","AB","BA","BB"
"EV_absent",0.564936704978556,0.58091522047171,0.590663441582737,0.614519875147858
"EV_present",0.435063295021444,0.41908477952829,0.409336558417263,0.385480124852142
"SD_absent",0.0115120133440887,0.0108301819524071,0.0145914381954583,0.0139711329943185
"SD_present",0.0115120133440887,0.0108301819524071,0.0145914381954583,0.0139711329943185
"post.theta_absent",1047.16526060985,1205.16526060985,670.165260609849,745.165260609849
"post.theta_present",806.432233377725,869.432233377725,464.432233377725,467.432233377725
"opt.theta_absent",36.1652606098495,NA,NA,NA
"opt.theta_present",25.4322333777249,NA,NA,NA
"max.spread_absent",2.73894602865139,NA,NA,NA
"max.spread_present",2.73894602865138,NA,NA,NA
