"","AA","AB","BA","BB"
"EV_absent",0.730793762282483,0.738991915971103,0.698582180439079,0.71509080539142
"EV_present",0.269206237717517,0.261008084028897,0.30141781956092,0.28490919460858
"SD_absent",0.00711769386348551,0.0159697732987964,0.0127009864459224,0.0265373126669149
"SD_present",0.00711769386348551,0.0159697732987964,0.0127009864459224,0.0265373126669149
"post.theta_absent",2837.16322412234,558.163224122337,911.163224122337,206.163224122337
"post.theta_present",1045.14033476553,197.140334765529,393.140334765529,82.1403347655291
"opt.theta_absent",36.1632241223368,NA,NA,NA
"opt.theta_present",14.1403347655291,NA,NA,NA
"max.spread_absent",2.21242250978116,NA,NA,NA
"max.spread_present",2.21242250978115,NA,NA,NA
