"","00","01","10","11"
"EV_n",0.574376120654772,0.588709922425669,0.587718983823723,0.596840055103102
"EV_y",0.425623879345228,0.411290077574331,0.412281016176277,0.403159944896898
"SD_n",0.0111471963433523,0.0268288154853543,0.00837763494803413,0.020611463876709
"SD_y",0.0111471963433523,0.0268288154853543,0.00837763494803413,0.020611463876709
"post.theta_n",1129.44902316112,197.44902316112,2028.44902316112,337.44902316112
"post.theta_y",836.943698516762,137.943698516762,1422.94369851676,227.943698516762
"opt.theta_n",42.4490231611204,NA,NA,NA
"opt.theta_y",29.9436985167625,NA,NA,NA
"max.spread_n",0.958656663097679,NA,NA,NA
"max.spread_y",0.958656663097684,NA,NA,NA
