"","AA","AB","BA","BB"
"EV_absent",0.719732299992856,0.738283858416013,0.725568494512754,0.722473656385523
"EV_present",0.280267700007144,0.261716141583987,0.274431505487246,0.277526343614477
"SD_absent",0.00821251022987667,0.0137309423555924,0.0106340104044214,0.0173793537900888
"SD_present",0.00821251022987667,0.0137309423555924,0.0106340104044214,0.0173793537900888
"post.theta_absent",2151.87953962043,755.879539620433,1276.87953962043,478.879539620433
"post.theta_present",837.953679816561,267.953679816561,482.953679816561,183.953679816561
"opt.theta_absent",73.8795396204332,NA,NA,NA
"opt.theta_present",27.9536798165614,NA,NA,NA
"max.spread_absent",1.15950840508554,NA,NA,NA
"max.spread_present",1.15950840508554,NA,NA,NA
