"","AA","AB","BA","BB"
"EV_absent",0.743217674849933,0.784095053369952,0.76704414730882,0.753206899283632
"EV_present",0.256782325150067,0.215904946630048,0.23295585269118,0.246793100716368
"SD_absent",0.0108955747084523,0.0150782533413185,0.00810426806122834,0.0124325762632145
"SD_present",0.0108955747084523,0.0150782533413185,0.00810426806122834,0.0124325762632145
"post.theta_absent",1194.06142048088,583.061420480878,2086.06142048088,905.061420480878
"post.theta_present",412.549214447815,160.549214447815,633.549214447815,296.549214447815
"opt.theta_absent",46.0614204808778,NA,NA,NA
"opt.theta_present",14.5492144478154,NA,NA,NA
"max.spread_absent",2.19736787930925,NA,NA,NA
"max.spread_present",2.19736787930925,NA,NA,NA
