"","AA","AB","BA","BB"
"EV_absent",0.594955581131749,0.5838243577605,0.535625665429925,0.55711551219423
"EV_present",0.405044418868251,0.4161756422395,0.464374334570075,0.44288448780577
"SD_absent",0.00965198108776415,0.00927776380533076,0.0265541233531107,0.0241874947493784
"SD_present",0.00965198108776415,0.00927776380533076,0.0265541233531107,0.0241874947493784
"post.theta_absent",1538.40573110164,1647.40573110164,188.40573110164,234.40573110164
"post.theta_present",1047.34315484918,1174.34315484918,163.343154849176,186.343154849176
"opt.theta_absent",21.4057311016405,NA,NA,NA
"opt.theta_present",16.3431548491755,NA,NA,NA
"max.spread_absent",2.0998849787039,NA,NA,NA
"max.spread_present",2.0998849787039,NA,NA,NA
