"","AA","AB","BA","BB"
"EV_absent",0.74051357889239,0.699940881418246,0.717568142889073,0.738892625528369
"EV_present",0.25948642110761,0.300059118581754,0.282431857110927,0.261107374471631
"SD_absent",0.0117432702122983,0.0117609895894307,0.0112708417430918,0.0104244843196455
"SD_present",0.0117432702122983,0.0117609895894307,0.0112708417430918,0.0104244843196455
"post.theta_absent",1031.07625441988,1062.07625441988,1144.07625441988,1311.07625441988
"post.theta_present",361.303688108782,455.303688108782,450.303688108782,463.303688108782
"opt.theta_absent",45.0762544198764,NA,NA,NA
"opt.theta_present",17.3036881087818,NA,NA,NA
"max.spread_absent",2.47848653894591,NA,NA,NA
"max.spread_present",2.47848653894592,NA,NA,NA
