"","00","01","10","11"
"EV_n",0.766519933907353,0.75981227808653,0.75699535612441,0.760489219072654
"EV_y",0.233480066092647,0.24018772191347,0.24300464387559,0.239510780927346
"SD_n",0.0158478383293202,0.0103350120193619,0.012118567343495,0.00797822301841303
"SD_y",0.0158478383293202,0.0103350120193619,0.012118567343495,0.00797822301841303
"post.theta_n",545.439711213441,1297.43971121344,947.439711213441,2175.43971121344
"post.theta_y",166.139579925211,410.139579925211,304.139579925211,685.139579925211
"opt.theta_n",95.439711213441,NA,NA,NA
"opt.theta_y",30.1395799252112,NA,NA,NA
"max.spread_n",0.477415755428322,NA,NA,NA
"max.spread_y",0.477415755428318,NA,NA,NA
