"","00","01","10","11"
"EV_n",0.570767031413204,0.625369341561741,0.583477325240403,0.582496014108608
"EV_y",0.429232968586796,0.374630658438259,0.416522674759597,0.417503985891392
"SD_n",0.0121721111001589,0.0185267532995374,0.00935068089755287,0.0147648892350756
"SD_y",0.0121721111001589,0.0185267532995374,0.00935068089755287,0.0147648892350756
"post.theta_n",943.22715217201,426.22715217201,1621.22715217201,649.22715217201
"post.theta_y",709.333525407081,255.333525407081,1157.33352540708,465.333525407081
"opt.theta_n",29.2271521720099,NA,NA,NA
"opt.theta_y",20.3335254070808,NA,NA,NA
"max.spread_n",2.46316244338884,NA,NA,NA
"max.spread_y",2.46316244338884,NA,NA,NA
