"","00","01","10","11"
"EV_n",0.757946223455551,0.779940541421969,0.757121387451373,0.758601269231752
"EV_y",0.242053776544449,0.220059458578031,0.242878612548627,0.241398730768248
"SD_n",0.0136528419034251,0.0151655947330932,0.00863318549324867,0.0091479987189008
"SD_y",0.0136528419034251,0.0151655947330932,0.00863318549324867,0.0091479987189008
"post.theta_n",745.248408988769,581.248408988769,1867.24840898877,1659.24840898877
"post.theta_y",237.998668344909,163.998668344909,598.998668344909,527.998668344909
"opt.theta_n",67.2484089887685,NA,NA,NA
"opt.theta_y",20.998668344909,NA,NA,NA
"max.spread_n",1.30763496851975,NA,NA,NA
"max.spread_y",1.30763496851975,NA,NA,NA
