"","00","01","10","11"
"EV_n",0.757634378368289,0.758563865623915,0.76772813464434,0.765812813385153
"EV_y",0.242365621631711,0.241436134376085,0.23227186535566,0.234187186614847
"SD_n",0.00675724007775477,0.0173624536176303,0.0115464703683155,0.020952100081213
"SD_y",0.00675724007775477,0.0173624536176303,0.0115464703683155,0.020952100081213
"post.theta_n",3046.09651091466,460.096510914658,1026.09651091466,312.096510914658
"post.theta_y",974.439776621568,146.439776621568,310.439776621568,95.4397766215681
"opt.theta_n",65.0965109146578,NA,NA,NA
"opt.theta_y",20.4397766215681,NA,NA,NA
"max.spread_n",0.754482237179641,NA,NA,NA
"max.spread_y",0.754482237179639,NA,NA,NA
