"","AA","AB","BA","BB"
"EV_absent",0.731247981413689,0.728987116475253,0.728035354530241,0.709424702997993
"EV_present",0.268752018586311,0.271012883524747,0.271964645469759,0.290575297002007
"SD_absent",0.0124114542139751,0.0084840304809981,0.0156854726148922,0.0113267720709245
"SD_present",0.0124114542139751,0.0084840304809981,0.0156854726148922,0.0113267720709245
"post.theta_absent",932.170176843017,2000.17017684302,585.170176843017,1139.17017684302
"post.theta_present",342.595977096847,743.595977096847,218.595977096847,466.595977096847
"opt.theta_absent",72.1701768430166,NA,NA,NA
"opt.theta_present",27.5959770968469,NA,NA,NA
"max.spread_absent",1.38232309484465,NA,NA,NA
"max.spread_present",1.38232309484465,NA,NA,NA
