"","AA","AB","BA","BB"
"EV_absent",0.729178064052979,0.688760681280851,0.7280710288271,0.707610609762533
"EV_present",0.270821935947021,0.311239318719149,0.2719289711729,0.292389390237467
"SD_absent",0.00953405376875392,0.217963322337791,0.00859741308396627,0.0131773691260202
"SD_present",0.00953405376875392,0.217963322337791,0.00859741308396627,0.0131773691260202
"post.theta_absent",1583.41911981996,2.41911981996184,1949.41911981996,842.419119819962
"post.theta_present",588.093159387764,1.09315938776403,728.093159387764,348.093159387764
"opt.theta_absent",2.41911981996184,NA,NA,NA
"opt.theta_present",1.09315938776403,NA,NA,NA
"max.spread_absent",1.32602647513666,NA,NA,NA
"max.spread_present",1.32602647513666,NA,NA,NA
