"","AA","AB","BA","BB"
"EV_absent",0.600291764181929,0.583433986043255,0.584786698347207,0.563936959681051
"EV_present",0.399708235818071,0.416566013956745,0.415213301652793,0.436063040318949
"SD_absent",0.0116056416788441,0.0149156529885756,0.0107955704801314,0.0131716478411235
"SD_present",0.0116056416788441,0.0149156529885756,0.0107955704801314,0.0131716478411235
"post.theta_absent",1068.77353746644,636.773537466445,1217.77353746644,798.773537466445
"post.theta_present",711.649918655693,454.649918655693,864.649918655693,617.649918655693
"opt.theta_absent",49.7735374664445,NA,NA,NA
"opt.theta_present",35.649918655693,NA,NA,NA
"max.spread_absent",2.07089135595419,NA,NA,NA
"max.spread_present",2.07089135595419,NA,NA,NA
