"","AA","AB","BA","BB"
"EV_absent",0.722663669335487,0.722642679570463,0.723226778118994,0.746001189448631
"EV_present",0.277336330664513,0.277357320429537,0.276773221881006,0.253998810551369
"SD_absent",0.00804274536757237,0.018121006461187,0.00967966378013545,0.0198400447895521
"SD_present",0.00804274536757237,0.018121006461187,0.00967966378013545,0.0198400447895521
"post.theta_absent",2238.3622849289,440.362284928898,1544.3622849289,358.362284928898
"post.theta_present",859.015347168128,169.015347168128,591.015347168128,122.015347168128
"opt.theta_absent",53.3622849288984,NA,NA,NA
"opt.theta_present",20.0153471681276,NA,NA,NA
"max.spread_absent",1.09011811215821,NA,NA,NA
"max.spread_present",1.0901181121582,NA,NA,NA
