"","AA","AB","BA","BB"
"EV_absent",0.724837748171677,0.718337707970493,0.715276540435389,0.764495461091469
"EV_present",0.275162251828323,0.281662292029507,0.284723459564611,0.235504538908531
"SD_absent",0.00947202011585058,0.00825787018306704,0.0212259518514269,0.0179461506012919
"SD_present",0.00947202011585058,0.00825787018306704,0.0212259518514269,0.0179461506012919
"post.theta_absent",1610.6079209926,2130.6079209926,322.607920992601,426.607920992601
"post.theta_present",611.41752546791,835.41752546791,128.41752546791,131.41752546791
"opt.theta_absent",30.6079209926008,NA,NA,NA
"opt.theta_present",11.4175254679096,NA,NA,NA
"max.spread_absent",2.33651973207444,NA,NA,NA
"max.spread_present",2.33651973207445,NA,NA,NA
