"","AA","AB","BA","BB"
"EV_absent",0.581246627791798,0.615539863575004,0.575975961691725,0.583220680203006
"EV_present",0.418753372208201,0.384460136424996,0.424024038308275,0.416779319796994
"SD_absent",0.00983539956479872,0.0162959940393466,0.0106231857055405,0.0182961390193604
"SD_present",0.00983539956479872,0.0162959940393466,0.0106231857055405,0.0182961390193604
"post.theta_absent",1461.91646141598,547.916461415979,1245.91646141598,422.916461415979
"post.theta_present",1053.22322544967,342.223225449671,917.223225449671,302.223225449671
"opt.theta_absent",38.9164614159792,NA,NA,NA
"opt.theta_present",27.2232254496709,NA,NA,NA
"max.spread_absent",2.03384079959097,NA,NA,NA
"max.spread_present",2.03384079959097,NA,NA,NA
