"","AA","AB","BA","BB"
"EV_absent",0.579320601365668,0.597648595840629,0.584351555477534,0.516501410750231
"EV_present",0.420679398634332,0.402351404159371,0.415648444522466,0.483498589249769
"SD_absent",0.0099329650201566,0.0090777146891186,0.0268428492080704,0.0244985752274058
"SD_present",0.0099329650201566,0.0090777146891186,0.0268428492080704,0.0244985752274058
"post.theta_absent",1430.39347674852,1743.39347674852,196.393476748519,214.393476748519
"post.theta_present",1038.69440546483,1173.69440546483,139.694405464827,200.694405464827
"opt.theta_absent",15.3934767485188,NA,NA,NA
"opt.theta_present",11.6944054648268,NA,NA,NA
"max.spread_absent",3.10595428835125,NA,NA,NA
"max.spread_present",3.10595428835125,NA,NA,NA
