"","AA","AB","BA","BB"
"EV_absent",0.758001905770136,0.707565043215873,0.752846469760763,0.800290838158395
"EV_present",0.241998094229864,0.292434956784127,0.247153530239237,0.199709161841605
"SD_absent",0.00770303408525632,0.0427115112736856,0.00921874197881224,0.014936119827516
"SD_present",0.00770303408525632,0.0427115112736856,0.00921874197881224,0.014936119827516
"post.theta_absent",2342.54744365848,79.5474436584784,1647.54744365848,572.547443658478
"post.theta_present",747.876770088623,32.876770088623,540.876770088623,142.876770088623
"opt.theta_absent",14.5474436584784,NA,NA,NA
"opt.theta_present",4.87677008862303,NA,NA,NA
"max.spread_absent",2.7030740034708,NA,NA,NA
"max.spread_present",2.7030740034708,NA,NA,NA
