"","00","01","10","11"
"EV_n",0.759931615521933,0.756167639602711,0.7626646757826,0.766570532477359
"EV_y",0.240068384478067,0.243832360397289,0.2373353242174,0.233429467522641
"SD_n",0.00813848508889225,0.0104811952822875,0.0117485784912109,0.0148965815365525
"SD_y",0.00813848508889225,0.0104811952822875,0.0117485784912109,0.0148965815365525
"post.theta_n",2092.37319705968,1268.37319705968,999.373197059678,617.373197059678
"post.theta_y",660.997177750435,408.997177750435,310.997177750435,187.997177750435
"opt.theta_n",98.3731970596782,NA,NA,NA
"opt.theta_y",30.9971777504347,NA,NA,NA
"max.spread_n",0.571136296986527,NA,NA,NA
"max.spread_y",0.571136296986532,NA,NA,NA
