"","00","01","10","11"
"EV_n",0.764387365007969,0.757768280410384,0.752720538359881,0.764296377337221
"EV_y",0.235612634992031,0.242231719589616,0.247279461640119,0.235703622662779
"SD_n",0.00948665769894659,0.00813716642840508,0.015793916101535,0.0135431296179513
"SD_y",0.00948665769894659,0.00813716642840508,0.015793916101535,0.0135431296179513
"post.theta_n",1528.91042190583,2099.91042190583,560.910421905828,749.910421905828
"post.theta_y",471.267095274729,671.267095274729,184.267095274729,231.267095274729
"opt.theta_n",88.9104219058284,NA,NA,NA
"opt.theta_y",28.2670952747289,NA,NA,NA
"max.spread_n",0.633240061407443,NA,NA,NA
"max.spread_y",0.633240061407443,NA,NA,NA
